timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 12:00:00,1,-537.8393618153535,5.257957451003906,-52.0,20.0,72.0,0.9998457975412218,0.9998226639460317,0.9996961857085559,0.9923450509530025,0.9906801180694748,0.9840562467678421,0.9897939092763437,0.9881390016475889,0.9815124206617482,0.9847123309853677,0.9830776604354952,0.9764457232306439,0.9847905680875255,0.983155810540748,0,0,20.0,0,0.0,-30.0,-21.0,-21.0,1,4,0,-485.8393618153535
2024-01-01 12:15:00,1,-588.4317506050621,6.25897044307067,22.0,64.0,42.0,0.9998256747352988,0.9998023657069409,0.9996759499076692,0.9913071390326718,0.9896381025336725,0.9830123962623933,0.9884199010263258,0.9867603169722654,0.9801284955202008,0.9826714603801744,0.9810309861590745,0.974387074452264,0.982292760272841,0.9806513215024983,0,0,14.0,0,0.0,-21.0,-21.0,50.0,2,3,0,-610.4317506050621
2024-01-01 12:30:00,1,-573.2917315452651,5.971534281771211,7.0,49.0,42.0,0.9998302446449217,0.9998069919196505,0.9996805563823583,0.9915492380632613,0.9898817250047903,0.9832563736306672,0.9887401022407858,0.9870822400284487,0.9804515881399334,0.9831461277789649,0.9815077654979637,0.9748666261873298,0.9828811979987074,0.9812421610292416,0,0,14.0,0,0.0,-21.0,-21.0,35.0,2,3,0,-580.2917315452651
2024-01-01 12:45:00,1,-573.2780907800287,5.971256962363678,7.0,49.0,42.0,0.9998302503017762,0.9998069976118766,0.9996805620299617,0.9915495292791369,0.9898820164649352,0.983256663313851,0.9887404877842279,0.987082625691541,0.9804519722255809,0.9831467005225693,0.9815083380975219,0.9748671976049903,0.9828817798080154,0.9812427427016301,0,0,14.0,0,0.0,-21.0,-21.0,35.0,2,3,0,-580.2780907800287
2024-01-01 13:00:00,1,-573.2780747838198,5.9712566390515995,13.0,85.0,72.0,0.9998302503084059,0.9998069976185584,0.9996805620365894,0.9915495296204507,0.9898820168070814,0.983256663653747,0.9887404882360963,0.9870826261442732,0.9804519726762453,0.9831467011938404,0.9815083387697017,0.9748671982754659,0.9828817804898883,0.9812427433844406,0,0,-51.0,0,0.0,-21.0,50.0,35.0,2,3,0,-586.2780747838198
2024-01-01 13:15:00,1,-588.4670213429506,6.222750078397467,13.0,85.0,72.0,0.9998271402774696,0.9998038273284682,0.9996774133873833,0.9913761289275066,0.9897067942585293,0.9830813322390277,0.9885114910225256,0.986851582982204,0.9802202264209152,0.9828083382441654,0.9811674899519875,0.9745244863229963,0.9829202724894385,0.981279299999475,0,0,-42.0,0,0.0,50.0,35.0,-30.0,2,3,0,-601.4670213429506
2024-01-01 13:30:00,1,-573.2825334226807,5.966064109901152,7.0,70.0,63.0,0.999830254522903,0.9998070018128961,0.9996805663916252,0.9915497196353101,0.9898822054276061,0.983256862651032,0.9887407408207427,0.9870828772372569,0.9804522378902887,0.9831470797207867,0.9815087156277394,0.9748675967402988,0.9832254357718322,0.9815869846287381,0,0,-42.0,0,0.0,35.0,35.0,-21.0,2,3,0,-580.2825334226807
2024-01-01 13:45:00,1,-573.272816263296,5.9658668523025895,7.0,70.0,63.0,0.9998302585501493,0.9998070058646185,0.9996805704129393,0.991549926967267,0.9898824129052255,0.9832570689231754,0.9887410153091921,0.9870831517729257,0.9804525113821819,0.9831474874858752,0.9815091232324572,0.9748680036222137,0.9832258417156076,0.9815873904182417,0,0,-42.0,0,0.0,35.0,35.0,-21.0,2,3,0,-580.272816263296
2024-01-01 14:00:00,1,-573.27280490123,5.9658666194432906,7.0,70.0,63.0,0.9998302585548602,0.9998070058693656,0.9996805704176482,0.9915499272097864,0.9898824131483043,0.9832570691646515,0.9887410156302664,0.9870831520945712,0.9804525117023528,0.9831474879628466,0.9815091237100109,0.9748680040985485,0.9832258421904507,0.9815873908936703,0,0,-42.0,0,0.0,35.0,35.0,-21.0,2,3,0,-580.27280490123
2024-01-01 14:15:00,1,-537.8393618153535,5.257957451016527,19.0,100.0,81.0,0.9998457975412218,0.9998226639460317,0.9996961857085559,0.9923450509530023,0.9906801180694748,0.984056246767842,0.9897939092763431,0.9881390016475888,0.9815124206617476,0.9847123309853669,0.9830776604354949,0.9764457232306434,0.9847905680875247,0.9831558105407476,0,0,100.0,0,0.0,-30.0,-30.0,-21.0,2,3,1,-556.8393618153535
