timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 00:00:00,1,-573.6951386514114,5.892320968093773,35.896207900588365,35.896207900588365,0.0,0.9998270744211937,0.9998035780566424,0.9996770971750032,0.9914040920797447,0.9897166447558018,0.9830915186338065,0.988638084600827,0.9869606256296505,0.9803307346664043,0.9831281480164832,0.981470853128312,0.97483151244199,0.9830031813611974,0.9813455657028084,18.415014835210044,0.0,0.0,0.0,0.9607361540864385,0.0,0.0,16.520456911291884,4,1,0,-609.5913465519998
2024-01-01 00:15:00,1,-571.2067200257288,5.8619937942333395,34.361109095378225,34.361109095378225,0.0,0.9998283517017115,0.9998041253232008,0.9996775118989939,0.9914832613097643,0.9897354044828395,0.9831122959830761,0.9887300662834613,0.9869923416388537,0.9803646386900416,0.9832454842948624,0.9815282133854581,0.9748913982174945,0.9831395079953299,0.9814219569953793,16.551590714980456,0.0,0.0,0.0,3.7966308217126894,0.0,0.0,14.012887558685083,4,1,0,-605.567829121107
2024-01-01 00:30:00,1,-584.0880505338724,6.060753932249331,31.61219538538505,61.61219538538505,30.0,0.9998376513274392,0.9998021523504783,0.9996736074029453,0.9921194067001718,0.9894498456686124,0.9828572178051159,0.9895121563821517,0.9868546047194978,0.9802595982407776,0.9843182036402324,0.9816849008393157,0.9750852074012637,0.9844299822455188,0.9817966382183444,14.876727368821719,0.0,0.0,0.0,46.73546801656333,0.0,0.0,-30.0,4,1,0,-615.7002459192574
2024-01-01 00:45:00,1,-597.4800078919021,6.395508186072461,73.06238746564105,73.06238746564105,0.0,0.9998277111110777,0.9997935267547067,0.999665229179816,0.9916005032366796,0.989041960327655,0.982444376885519,0.988823517479707,0.9862765207169345,0.9796746999394959,0.9832917942953185,0.980768121992425,0.9741579194131876,0.9831542470389194,0.9806300858766476,13.37134424221476,0.0,0.0,0.0,41.502590803638256,0.0,0.0,18.188452419788028,5,0,0,-670.5423953575432
2024-01-01 01:00:00,1,-553.576505347322,5.532658578866796,-60.85601048625704,15.427705177498774,76.28371566375581,0.9998380564690856,0.9998216059980034,0.9996952819698252,0.9919126434626351,0.9905830916909525,0.9840458140743423,0.989153802644613,0.987834816826708,0.98129266526394,0.9836580422122422,0.9823603752847921,0.9758085506495503,0.983541385276431,0.9822434813624532,-30.0,0.0,0.0,0.0,-46.283715663755814,0.0,0.0,15.427705177498774,2,3,0,-492.720494861065
2024-01-01 01:15:00,1,-569.2755973762261,5.829319764974105,32.149513507861734,32.149513507861734,0.0,0.9998287479843042,0.9998047772720313,0.999678205510672,0.9915004587472895,0.9897731882617118,0.9831494971998219,0.9887523133134044,0.9870351489627832,0.9804069137327754,0.9832777288682805,0.9815809644322847,0.974943715941365,0.9831787757571987,0.9814817530781935,16.219972223307177,0.0,0.0,0.0,2.8435413572118478,0.0,0.0,13.085999927342709,4,1,0,-601.4251108840878
2024-01-01 01:30:00,1,-582.9405717486339,6.040437046777351,30.051352602200282,60.05135260220028,30.0,0.999837749293819,0.9998025856864566,0.9996740969961311,0.9921195534267598,0.9894772141446101,0.9828837425240767,0.9895123986176939,0.9868820157777749,0.980286143799697,0.9843186367560539,0.9817123956526935,0.9751117929321983,0.9844304148284567,0.9818241302934101,14.578665510234426,0.0,0.0,0.0,45.47268709196586,0.0,0.0,-30.0,4,1,0,-612.9919243508342
2024-01-01 01:45:00,1,-568.6200222103107,5.836523081523217,28.292925767100108,30.505696494663688,2.2127707275635817,0.9998283845674008,0.9998054830920743,0.9996790425269464,0.9914679964590651,0.9898178624344685,0.9831961925840115,0.9886975863596582,0.9870574688717355,0.9804309123003795,0.9831789356444812,0.9815590383144727,0.9749227897393119,0.9830472956578151,0.9814270675160812,13.103443405032134,0.0,0.0,0.0,-2.2127707275635817,0.0,0.0,17.402253089631554,4,1,0,-596.9129479774108
2024-01-01 02:00:00,1,-554.3279063553623,5.6362783018414735,-12.966497630764733,17.033502369235265,30.0,0.9998378221795196,0.9998140450972791,0.999687482773177,0.9919515983524319,0.9902371689119992,0.9836140485987251,0.9891959096179256,0.9874915456422726,0.9808637620627105,0.9837063931880188,0.9820223480520006,0.975385315101712,0.983594803696287,0.9819104680004694,-30.0,0.0,0.0,0.0,2.2726626949942172,0.0,0.0,14.76083967424105,3,2,0,-541.3614087245976
2024-01-01 02:15:00,1,-554.7509295120461,5.489634658538783,-12.729122537371243,17.270877462628757,30.0,0.9998377005902359,0.9998141766963494,0.999687659485614,0.9919400809503963,0.9902465219080245,0.9836227236996584,0.989335579356605,0.9876521600780866,0.9810251859461814,0.9841471315678112,0.9824841765256611,0.9758509106866474,0.9842589193933551,0.9825958423239006,15.979180399410886,0.0,0.0,0.0,1.291697063217871,0.0,0.0,-30.0,3,2,0,-542.0218069746749
2024-01-01 02:30:00,1,-600.6626517485671,6.449983482330992,77.01130215054162,77.01130215054162,0.0,0.9998272154294612,0.9997924046717416,0.9996640079601479,0.9915834766395802,0.9889745057448722,0.9823785984978677,0.9888031170454382,0.9862057169187097,0.9796056245391372,0.9832647146695782,0.9806906909660917,0.9740823221701181,0.9831223673883205,0.9805478291297665,14.362239525660971,0.0,0.0,0.0,43.82618653564783,0.0,0.0,18.82287608923282,5,0,0,-677.6739538991087
2024-01-01 02:45:00,1,-566.9982519299683,5.807949191766733,26.31560729939696,28.874750066014784,2.5591427666178213,0.9998288711238732,0.9998060260083945,0.9996795845114821,0.9914935016981672,0.9898460460603227,0.9832250783580412,0.9887304041691176,0.9870929862852413,0.9804672102319372,0.9832262254901794,0.9816090695656499,0.9749737559528492,0.9831054569205607,0.9814879979616705,12.908917668897658,0.0,0.0,0.0,-2.5591427666178213,0.0,0.0,15.965832397117124,4,1,0,-593.3138592293653
2024-01-01 03:00:00,1,-552.2007754075482,5.598254889911036,-15.51884084949175,14.48115915050825,30.0,0.9998382043512456,0.9998147823740916,0.9996882776088817,0.9919665367903905,0.9902808272922342,0.9836568081054778,0.9892172894501372,0.9875416107477556,0.9809129719274426,0.983740524967113,0.9820850937840846,0.9754472906673947,0.9836381573172682,0.9819824629255914,-30.0,0.0,0.0,0.0,0.9387120279535424,0.0,0.0,13.542447122554707,3,2,0,-536.6819345580565
2024-01-01 03:15:00,1,-553.933303168305,5.4762902231693005,-13.861535929131549,16.13846407086845,30.0,0.9998377600231962,0.9998144882905053,0.9996880133947704,0.9919394161664037,0.9902663969029336,0.9836419407301201,0.9893349881062974,0.987672067902057,0.981044419972558,0.9841466872847003,0.9825041489463365,0.9758701774115164,0.984258474659323,0.9826158126568437,15.804338815147162,0.0,0.0,0.0,0.3341252557212897,0.0,0.0,-30.0,3,2,0,-540.0717672391734
2024-01-01 03:30:00,1,-570.1035297479128,5.859347605496179,31.92747395906148,31.99450836585138,0.06703440678989736,0.9998279304198979,0.9998047079204493,0.9996782652403955,0.9914458039857246,0.9897797661830284,0.9831541275386906,0.9886734193701175,0.9870173190064955,0.9803868187232235,0.9831508623069415,0.9815148238970414,0.9748746819495616,0.9830162918775838,0.9813799104615395,14.205090244566792,0.0,0.0,0.0,-0.06703440678989736,0.0,0.0,17.789418121284587,4,1,0,-602.0310037069743
2024-01-01 03:45:00,1,-555.4795553840507,5.657034185645399,-11.415224284016984,18.584775715983017,30.0,0.999837711933346,0.9998136122257443,0.9996869960131105,0.991950638582027,0.9902099577625311,0.9835876760258436,0.9891931579204671,0.9874625847407253,0.9808356415592732,0.9837000928853002,0.9819899243573715,0.9753537362419014,0.9835860183084957,0.9818755492790161,-30.0,0.0,0.0,0.0,3.495537130964843,0.0,0.0,15.089238585018174,3,2,0,-544.0643311000338
2024-01-01 04:00:00,1,-585.240474545427,6.063947464303796,32.30288341219414,62.30288341219414,30.0,0.9998370551970241,0.9998019169016578,0.9996734373455455,0.9920820581135351,0.9894423702939807,0.9828487339761925,0.9894748877213682,0.9868471499869714,0.9802511136878458,0.9842810957250925,0.9816774868619733,0.9750767205790535,0.9843928750054954,0.9817892222560496,16.9693510706593,0.0,0.0,0.0,45.33353234153484,0.0,0.0,-30.0,4,1,0,-617.5433579576211
2024-01-01 04:15:00,1,-572.5006594592237,5.892314914257255,33.01167841273727,34.353643091942914,1.341964679205649,0.9998272277389304,0.9998041850682475,0.999677747015826,0.9914073529392275,0.9897504949915638,0.9831270929723619,0.9886279706059989,0.986981096369347,0.9803527180874306,0.9830915625280156,0.9814648435836959,0.9748265969887009,0.9829470461385832,0.9813199625339715,15.25221435517592,0.0,0.0,0.0,-1.341964679205649,0.0,0.0,19.101428736766994,4,1,0,-605.512337871961
2024-01-01 04:30:00,1,-568.0261961106098,5.82455492180299,29.386940348002668,29.910940253695593,0.5239999056929268,0.9998285523140853,0.9998054040658964,0.9996789601186161,0.9914783987101068,0.9898158947290455,0.9831911734327207,0.9887141245350125,0.9870615842366133,0.9804320862690844,0.9832076184920282,0.9815751919267625,0.9749362197072134,0.9830850628062363,0.9814523245013631,13.70883552161645,0.0,0.0,0.0,-0.5239999056929268,0.0,0.0,16.202104732079142,4,1,0,-597.4131364586125
2024-01-01 04:45:00,1,-553.2366605412459,5.61686486555806,-14.074381189011012,15.925618810988988,30.0,0.9998381330388922,0.9998143834751699,0.9996878237336312,0.991967725128971,0.9902553290044646,0.9836321670451574,0.9892173541403196,0.9875150337554968,0.9808872613331492,0.9837383637232949,0.9820563821571681,0.9754194643756767,0.9836344800433225,0.9819522281563445,-30.0,0.0,0.0,0.0,2.182762118600433,0.0,0.0,13.742856692388555,3,2,0,-539.1622793522349
2024-01-01 05:00:00,1,-555.2283816954869,5.493928008988173,-12.287623856528953,17.712376143471047,30.0,0.9998375425292635,0.9998140435404023,0.9996875316236309,0.9919312567872749,0.990239841291989,0.9836159612203472,0.9893267453304954,0.9876454652397115,0.9810184077737875,0.9841382782090191,0.9824774535364666,0.9758441014047607,0.9842500667352272,0.9825891198627246,16.52331259943608,0.0,0.0,0.0,1.189063544034969,0.0,0.0,-30.0,3,2,0,-542.9407578389579
