timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 05:00:00,1,-612.5751480832434,6.621774604967396,104.44433691979593,104.44433691979593,0.0,0.999824733445584,0.9997884014947056,0.9996597346662967,0.991474532779201,0.9887433640349373,0.9821499912638105,0.9886543827911153,0.9859348541802091,0.9793369882995143,0.9830372291763741,0.9803412273262591,0.9737344830090536,0.9829355505545668,0.9802391680380315,0.0,14.80096869745996,13.779370158317365,30.592426895013475,18.930649772872023,12.89559300140833,0.0,13.445328394724779,7,0,0,-717.0194850030393
2024-01-01 05:15:00,1,-562.0917221706823,5.539370643425705,-75.91253951415464,29.454106518998625,105.36664603315327,0.9998433474678264,0.9998181788474849,0.9996910490258752,0.9922557691485571,0.9903568050417862,0.9837728037250042,0.9897256861379963,0.987837601097548,0.981251317119224,0.9846863007560811,0.9828201789059104,0.9762293978429529,0.9847980442582305,0.9829318109434038,0.0,13.396858943794676,-30.0,-15.366646033153277,16.05724757520395,-30.0,0.0,-30.0,3,4,0,-486.1791826565276
2024-01-01 05:30:00,1,-582.3449745649117,6.124799267300509,22.621764303078514,65.15448442908428,42.532720126005756,0.9998317070528148,0.9998066892515957,0.999679685017423,0.9916613214796995,0.9897924570658114,0.9832002478179226,0.988799977334905,0.9869414888325371,0.9803436707289963,0.9831013713050074,0.9812638453023422,0.9746549214706556,0.9829674279559694,0.9811295349319079,0.0,-30.0,16.586709802661296,-12.532720126005756,13.619986782539062,17.240747214955068,0.0,17.707040628928844,5,2,0,-604.9667388679902
2024-01-01 05:45:00,1,-606.4340154387027,6.413667769363634,64.01726065440488,94.01726065440488,30.0,0.9998237602451783,0.9997960504535864,0.999668199184747,0.9913307405545626,0.989164786466575,0.982617104373697,0.9884944270713,0.9863398617669642,0.9797871435684684,0.9828453099917602,0.980713753273188,0.9741510697664748,0.9827316808763567,0.9805997791071728,0.0,16.065027196566255,14.908292739296764,33.400727815247464,-30.0,14.623848084113678,0.0,15.019364819180717,6,1,0,-670.4512760931075
2024-01-01 06:00:00,1,-537.9407772832502,5.138605961318424,-135.24734028127372,0.0,135.24734028127372,0.9998501196815958,0.9998333751127721,0.9997070274070315,0.9925108229655392,0.9911647111634456,0.9846241971351076,0.9899827444052383,0.9886470974032828,0.9821039540610395,0.9849473448393355,0.9836328164691789,0.9770844769699139,0.9850590607018216,0.9837443672881931,0.0,-15.275399292579085,-15.960170701307817,-30.724883308542466,-13.286886978844354,-30.0,0.0,-30.0,0,7,0,-402.69343700197646
2024-01-01 06:15:00,1,-537.8684589475627,5.23670677167464,-92.85780546615135,0.0,92.85780546615135,0.9998442650790459,0.9998267816738516,0.9997004150793642,0.9922395898464441,0.9908570011150049,0.9843059621508382,0.9896249051235373,0.9882528214531842,0.9816983873925921,0.9844160228008232,0.9830651328771189,0.9765039651031996,0.9844629123777066,0.9831119559936713,0.0,-14.071980230663717,-14.618979886071866,-27.204079262491,-11.612069292435404,-12.775993280721561,0.0,-12.5747035137678,0,7,0,-445.0106534814113
2024-01-01 06:30:00,1,-537.872640992921,5.254768306498963,-82.74418511285009,0.0,82.74418511285009,0.999843518737995,0.9998253715877949,0.9996989910871643,0.9922083419249105,0.9907926540396873,0.984232895248416,0.9895854892311762,0.9881802700580248,0.981617051665803,0.9843602495393561,0.9829761508204888,0.9764060694569154,0.9844012417713096,0.9830170864099924,0.0,-12.963368342743781,-13.390494181359944,-24.08672869765246,-10.148363079103207,-11.165573959622202,0.0,-10.989656852368496,0,7,0,-455.1284558800709
2024-01-01 06:45:00,1,-537.8920566030531,5.244875643884263,-87.63138935749069,0.0,87.63138935749069,0.9998429888504705,0.9998262711758346,0.9996999194331376,0.9921749381562651,0.9908306663412246,0.9842894117995968,0.9895451031221909,0.9882114146878064,0.9816666106682506,0.9843058753782901,0.982993536692403,0.9764416888648363,0.9843417126388168,0.9830293217111574,0.0,-11.942094576246108,-12.265242569480957,-21.326599358731244,-22.73489819381362,-9.758148670594194,0.0,-9.604405988624569,0,8,0,-450.26066724556244
2024-01-01 07:00:00,1,-537.882345337261,5.261723478703929,-78.05196712509529,0.0,78.05196712509529,0.9998423922714602,0.9998249252120781,0.9996985581043291,0.9921512718529806,0.9907696154402669,0.9842185563921437,0.9895152519876496,0.9881441327333739,0.9815894823881504,0.9842636378323656,0.9829137753017144,0.9763519974434013,0.9842949685741221,0.9829450616045422,0.0,-11.001278301856972,-11.234549916583399,-18.882756804254786,-20.011485593503068,-8.528129930603328,0.0,-8.393766578293741,0,8,0,-459.83037821216567
2024-01-01 07:15:00,1,-537.8754712944427,5.276714315752266,-69.56241437616748,0.0,69.56241437616748,0.9998418627892595,0.9998237363930944,0.9996973555017192,0.9921302313338471,0.9907156815483451,0.9841559835503089,0.9894887944897551,0.988084741132793,0.9815214114712949,0.9842263319024483,0.9828434533591388,0.9762729153762469,0.9842537239653885,0.9828708075474679,0.0,-10.134580956647651,-10.290470091660424,-16.718957323247743,-17.629521660701624,-7.453155569602909,0.0,-7.3357287743071335,0,8,0,-468.31305691827527
2024-01-01 07:30:00,1,-537.8964461909684,5.226680255078416,-90.35958172386376,0.0,90.35958172386376,0.9998436909583679,0.9998271668063273,0.9997008202870957,0.9922068478357178,0.9908721727720569,0.9843336379288458,0.9895940831997826,0.9882699804442964,0.9817280506039237,0.984389049228318,0.9830862751359732,0.9765376114988854,0.9844129947870395,0.9831101855555312,0.0,-9.336163339264697,-9.425724705806607,-14.80311041836832,-30.611436169085174,-19.772090011272216,0.0,-6.4110570800667395,0,9,0,-447.53686446710464
2024-01-01 07:45:00,1,-565.603797704299,5.7324381243725595,-42.43832539692501,41.48995071048914,83.92827610741415,0.9998474034074245,0.9998152620616723,0.9996869778424552,0.992573344929744,0.9901134799822924,0.9835432366047058,0.9900267081015531,0.9875787286515219,0.9810065540970897,0.9849541417450547,0.9825301625399263,0.9759541978107754,0.9850323587963168,0.9826083359844506,0.0,-8.600646269469683,-8.633646999436303,-13.10680288379594,41.48995071048914,-32.58717995471223,0.0,-21.0,1,8,0,-523.165472307374
2024-01-01 08:00:00,1,-647.4329539611489,7.42297315105422,61.90221650750355,117.33851719271667,55.43630068521311,0.9998112493493682,0.9997844677990447,0.9996569531040101,0.9906416313666915,0.9885751475415056,0.9820177511915409,0.9874903987489017,0.9854341553549701,0.9788682736161096,0.9812186958264564,0.9791831921274251,0.9726005592946058,0.9808394077658994,0.9788027961207364,0.0,-7.923074346979949,-7.908130444861824,-27.123466980215888,27.46512824557442,39.87338894714225,-12.48162891315545,50.0,3,7,0,-709.3351704686524
2024-01-01 08:15:00,1,-592.7998039742257,6.279666910536487,11.56646580909878,64.0,52.43353419090122,0.9998293492051923,0.9998010494771581,0.9996733491262195,0.991606134907357,0.9894459884739382,0.9828727565519197,0.988764637615617,0.9866154796318551,0.9800370619649501,0.9831058249707204,0.9809788745171826,0.9743902030660416,0.9828408836195942,0.9807131238902458,0.0,-7.298882565442664,-6.956252736959417,29.0,-17.685723603982662,-8.850147474766432,-11.642527809750042,35.0,3,7,0,-604.3662697833245
2024-01-01 08:30:00,1,-594.8559319928551,6.234428424590937,22.55964832457634,85.0,62.440351675423656,0.9998411697159888,0.9998001597680733,0.9996699019325825,0.9924360405848395,0.9891728461957165,0.9826613403567013,0.9897982989390322,0.9865490438885387,0.9800354429107146,0.984543246387402,0.9813221367802828,0.9748044203556315,0.9845831501080504,0.9813620397678263,0.0,-6.72386555661052,-6.659022614456677,85.0,-30.625927590888818,-7.734582667022765,0.0,-10.696953246444881,3,7,0,-617.4155803174314
2024-01-01 08:45:00,1,-582.3613913624506,6.153047444280215,38.073270430090176,66.4750936369796,28.401823206889425,0.9998405783952106,0.999799965930376,0.9996704941587088,0.9923617789447898,0.9892716335398918,0.9826915629894667,0.9897191859723968,0.9866419523352916,0.9800594465026868,0.9844544228867081,0.9814032596998299,0.9748159563293027,0.9844893061596707,0.9814381395908965,0.0,-6.1941492575078,-6.099440882149393,24.88766901052949,41.58742462645011,-6.759635272019894,0.0,-9.348597795212333,3,7,0,-620.4346617925407
2024-01-01 09:00:00,1,-556.3809458144018,5.589832250660253,-62.52860729712033,27.64783328698161,90.17644058410194,0.9998455803635207,0.9998179537071804,0.9996902986856351,0.9924276219133383,0.9903084452510748,0.9837393134049404,0.9898205808205546,0.987712895119984,0.9811409270159338,0.9846270162073203,0.9825425238855371,0.9759649485298607,0.9846575062417597,0.9825729879753831,0.0,-21.0,-21.0,-19.006237468958393,27.64783328698161,-21.0,0.0,-8.17020311514355,2,8,0,-493.85233851728145
2024-01-01 09:15:00,1,-638.7983809533735,6.799167332327086,109.06807065507697,150.0,40.931929344923034,0.9998090126273275,0.9997904453186485,0.9996641959761331,0.9904044977746501,0.9889770616211285,0.9824138530890212,0.9874805217792301,0.9860630634641843,0.9794933344537428,0.9816585215932723,0.9802612215309218,0.9736785867038934,0.9816852508098384,0.9802879140105278,0.0,50.0,50.0,-16.828288179161785,-16.963295586139992,50.0,0.0,-7.140345579621256,4,6,0,-747.8664516084505
2024-01-01 09:30:00,1,-595.2315023290554,6.058297920337334,40.34227916101601,91.81281824339412,51.47053908237811,0.999822003032167,0.9998052581682362,0.999678987086034,0.9910832576785383,0.9897430577762883,0.9832025213210713,0.9883045817023303,0.9869747925024408,0.9804292441553134,0.9827699456028999,0.9814611684440707,0.9749056822238316,0.9827932951322474,0.9814844837996987,0.0,35.0,35.0,-14.899912910350274,-30.330324152863042,21.81281824339412,0.0,-6.240302019164794,4,7,0,-635.5737814900714
2024-01-01 09:45:00,1,-601.0037457566277,6.109466007441346,38.1811737243797,111.73884973783936,73.55767601345968,0.9998368581643838,0.9998044960763373,0.9996762429534752,0.9920150668370351,0.9895454279172798,0.9829744759941945,0.9894836455918938,0.9870258922809204,0.9804531949873679,0.9844415998109014,0.982007848961563,0.9754317348590595,0.9845198628815541,0.9820860689276031,0.0,35.0,35.0,-13.192512653243671,41.73884973783937,-39.36516336021601,0.0,-21.0,4,8,0,-639.1849194810075
2024-01-01 10:00:00,1,-633.1023660320593,6.641020270930171,29.0,134.0,105.0,0.9998224926160427,0.9998014475162703,0.9996745816655043,0.991114583887826,0.9894454026573619,0.9829084799408946,0.9883308231985789,0.9866720508861265,0.9801300958013435,0.9827897509897008,0.981152026199653,0.9746001568065314,0.9824110680546477,0.9807724219308824,0.0,35.0,35.0,-42.0,14.0,-63.0,0.0,50.0,5,7,0,-662.1023660320593
2024-01-01 10:15:00,1,-684.9848020192651,7.689399328635955,156.0,219.0,63.0,0.9998258881492385,0.9997722567739681,0.9996406544621034,0.99173367702915,0.987606460595675,0.9810533942567632,0.9890220943621031,0.9849087475780196,0.9783533372300024,0.9836236061512993,0.9795383448503252,0.9729784006368576,0.9833589514475769,0.9792722883835695,0.0,35.0,35.0,100.0,14.0,-63.0,0.0,35.0,7,5,0,-840.9848020192651
2024-01-01 10:30:00,1,-712.6224872542317,8.427090737671096,190.50485642785998,253.50485642785998,63.0,0.9998255325578904,0.9997608589545034,0.9996273949021522,0.9918809814550545,0.9868615809804729,0.980335118115326,0.9891667725764245,0.9841629246667715,0.9776346988637085,0.9837630247594019,0.9787906803743918,0.9722590961356989,0.9834984541687148,0.9785244369506861,0.0,35.0,28.504856427859984,70.0,85.0,-63.0,0.0,35.0,8,5,1,-903.1273436820917
2024-01-01 10:45:00,1,-631.7386331632182,7.023147335418213,37.0,118.0,81.0,0.9998285881766739,0.9997855187486561,0.9996556652409817,0.9917532664147342,0.9884742651720814,0.981896382109888,0.9888454413418969,0.9855788272336845,0.9789957027257469,0.9830547951912775,0.979813246732781,0.9732197855971542,0.9827899332417213,0.9795472248784882,0.0,-30.0,-51.0,70.0,5.0,8.0,0.0,35.0,6,7,1,-668.7386331632182
2024-01-01 11:00:00,1,-659.042726125629,7.49872023353702,55.0,148.0,93.0,0.9998255407407074,0.9997799437442526,0.9996497143937944,0.9916082506207086,0.988130320319565,0.981558384962202,0.9886657377489809,0.9851999231176183,0.9786225390895329,0.9828084972393173,0.9793672436754741,0.9727791579962027,0.9829204509866647,0.9794792197541381,0.0,-21.0,-42.0,70.0,14.0,64.0,0.0,-30.0,6,7,1,-714.042726125629
2024-01-01 11:15:00,1,-600.2420077666849,6.429337269267967,-16.0,68.0,84.0,0.9998291912897814,0.9998008739148662,0.9996736036082065,0.9915495735919791,0.9894722887251228,0.9828596370177242,0.9886665050165669,0.9865994431121713,0.9799809426547219,0.9829262790148262,0.980879892283837,0.9742498394737191,0.983004659478369,0.9809582074100865,0.0,-21.0,-42.0,5.0,14.0,49.0,0.0,-21.0,5,8,1,-584.2420077666849
2024-01-01 11:30:00,1,-596.9380987550844,6.2842368451371025,-72.0,63.0,135.0,0.9998297151463023,0.9998101337362649,0.9996832448253468,0.9915106455592454,0.9899115482443862,0.9833919334232493,0.9886284181789781,0.9870399725554329,0.9805143874891455,0.9828898573710954,0.981322936633999,0.9747855484732747,0.9829682389257238,0.9814012171407562,0.0,-21.0,-42.0,-51.0,14.0,49.0,0.0,-21.0,4,9,1,-524.9380987550844
2024-01-01 11:45:00,1,-659.6459447604936,7.467837720743728,-57.0,120.0,177.0,0.9998083525788294,0.999798303593876,0.9996722653102023,0.9902862631131774,0.9892864798414323,0.9828353941230926,0.9870324943759649,0.986042857542449,0.9795816317075988,0.980559950861933,0.9795908300966756,0.9731095940858656,0.9806385058365779,0.979669241183905,0.0,-21.0,-42.0,-42.0,-51.0,120.0,0.0,-21.0,4,9,1,-602.6459447604936
2024-01-01 12:00:00,1,-597.89857399172,6.322942795875836,14.0,98.0,84.0,0.9998322448744237,0.9998074284861602,0.9996798353147444,0.9917129530514076,0.9897269272710031,0.9832010167910348,0.9888765162223966,0.9869016467824471,0.9803705723299668,0.9832284903736792,0.9812761687160891,0.9747348925498712,0.9833068566281967,0.9813544575658908,0.0,-21.0,29.0,-42.0,29.0,40.0,0.0,-21.0,5,8,1,-611.89857399172
2024-01-01 12:15:00,1,-647.6291102290726,7.380216144417466,64.0,127.0,63.0,0.9998108180297509,0.9997897346906072,0.999662881569522,0.9905390035606203,0.9888697565674789,0.982331448759237,0.9873414248434745,0.9856821541529129,0.9791346419272244,0.9809782032728072,0.9793391262545978,0.9727734373775466,0.9805988492422281,0.9789588497581863,0.0,-21.0,14.0,-42.0,14.0,49.0,0.0,50.0,6,7,1,-711.6291102290726
2024-01-01 12:30:00,1,-602.161126273098,6.458206402794177,55.0,92.0,37.0,0.9998324496147529,0.9997978651277485,0.9996694886343807,0.9918228640024296,0.9892322290002271,0.98263554139488,0.9889987386850502,0.9864193432475852,0.9798179311841915,0.9833747278559614,0.9808180600190094,0.9742073232333197,0.9831098824538084,0.9805522650130173,0.0,-21.0,14.0,29.0,14.0,-16.0,0.0,35.0,6,7,1,-657.161126273098
2024-01-01 12:45:00,1,-642.3590522606926,6.924040464433123,191.0,198.0,7.0,0.9998130312425647,0.9997821902276923,0.9996545516790303,0.9907604155564715,0.9884860360838298,0.9818774810522424,0.9879122486522971,0.9856486092794622,0.9790348473294654,0.9822401333594093,0.979998203999288,0.9733741479866781,0.9819750190800811,0.9797322332709547,0.0,50.0,85.0,14.0,14.0,-7.0,0.0,35.0,8,5,1,-833.3590522606926
2024-01-01 13:00:00,1,-665.6201332719822,7.3252900425625125,102.0,160.0,58.0,0.9998174508112216,0.9997790019833661,0.9996488779794264,0.9911766880891684,0.988049184082915,0.9815731463898691,0.9883259760596548,0.9852119043370884,0.9787314737610163,0.9826487322935596,0.9795618225095014,0.9730727358888047,0.9823837520384522,0.9792957633660426,0.0,35.0,5.0,85.0,-51.0,-7.0,0.0,35.0,7,6,1,-767.6201332719822
2024-01-01 13:15:00,1,-704.3720280662825,8.209043118889749,182.0,212.0,30.0,0.9998117162146645,0.9997618964821394,0.9996310180222806,0.9909555219393055,0.9871459889732126,0.9805817733774332,0.9880100537041099,0.9842131396478861,0.9776437413040702,0.982146952028777,0.9783756268744849,0.9717960645373972,0.9822589810799421,0.9784877038690786,0.0,35.0,14.0,70.0,29.0,64.0,0.0,-30.0,8,5,1,-886.3720280662825
