timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 02:30:00,1,-556.5302069448113,5.631318256894457,16.445565587986707,46.44556558798671,30.0,0.9998421534284826,0.9998117035368167,0.9996839671429427,0.9922835208933439,0.9900213170819561,0.9834156622370239,0.989677974237352,0.9874270389821073,0.980818641533896,0.9844874195127366,0.9822592326468425,0.9756454162232807,0.9844874950465257,0.982259308069331,0.0,0,0.0,14.775167122127936,13.152046234118696,-30.0,18.518352231740074,0.0,3,1,0,-572.975772532798
2024-01-01 02:45:00,1,-555.840053022271,5.6002176539917,-26.328616445893026,33.671383554106974,60.0,0.9998326674274663,0.9998182207313261,0.99969193431534,0.9916429795731363,0.9904141218512211,0.9839017807417824,0.988872012248848,0.9876538423041971,0.9811364840960589,0.9833522511146509,0.9821556449526384,0.9756283296833517,0.9833523265751202,0.9821557203568856,0.0,0,0.0,-30.0,-30.0,17.7083234322661,15.963060121840877,0.0,2,2,0,-529.5114365763781
2024-01-01 03:00:00,1,-577.0825321444265,6.082357533593194,64.70504305700625,64.70504305700625,0.0,0.9998326423930416,0.9998000252552797,0.99967194644869,0.9918400402224188,0.9894048454560151,0.9828035189840323,0.9890805199382573,0.9866566666607833,0.9800512422490956,0.9835833742138276,0.9811824272802,0.9745688926440372,0.9835834496758475,0.9811825026229124,0.0,0,0.0,18.465950497655548,17.45827451055762,15.020452911297136,13.76036513749595,0.0,4,0,0,-641.7875752014328
2024-01-01 03:15:00,1,-558.4067255450868,5.6649713195048985,-29.273753009705437,30.726246990294563,60.0,0.9998421298731267,0.9998109440323086,0.9996830817746485,0.9922934593997343,0.9899712334198913,0.9833674526378121,0.9896877296332877,0.9873768908852011,0.9807704137335586,0.9844968083964933,0.9822089582004901,0.9755971552048496,0.984496883930223,0.982209033620136,0.0,0,0.0,15.917889146518016,14.808357843776548,-30.0,-30.0,0.0,2,2,0,-529.1329725353814
2024-01-01 03:30:00,1,-566.3280616304144,5.819316974798298,20.355688923452146,50.35568892345215,30.0,0.9998318757748826,0.9998094606215441,0.9996824680190277,0.9916831225331305,0.9899424128188895,0.9833825967110145,0.9889041895047017,0.9871743132605323,0.9806096940571738,0.983368648132269,0.9816606418801257,0.975086501271092,0.9833687235870727,0.9816607172514251,0.0,0,0.0,13.7214271701316,-30.0,19.043083745664326,17.59117800765622,0.0,3,1,0,-586.6837505538665
2024-01-01 03:45:00,1,-566.8549267960482,5.861755513557976,20.179621256046723,50.179621256046715,30.0,0.9998327056820256,0.9998089392422198,0.9996817244073846,0.991747858332647,0.9898965873271481,0.9833406635395675,0.9889835629743462,0.9871433371892673,0.9805828802472494,0.9834769846077681,0.9816590560983579,0.9750896141847594,0.9834770600694629,0.9816591314713993,0.0,0,0.0,-30.0,18.863181679463825,16.152615677125993,15.163823899456904,0.0,3,1,0,-587.0345480520949
2024-01-01 04:00:00,1,-574.169612631873,6.028974809187085,60.329925651746045,60.329925651746045,0.0,0.9998330590465164,0.9998010734061312,0.9996730975773765,0.9918526783268924,0.9894685568500448,0.9828655959940706,0.9891001097444179,0.9867272842134651,0.9801202293586067,0.9836167265120306,0.9812667131247682,0.9746515534879362,0.9836168019772837,0.9812667884730858,0.0,0,0.0,17.557612974100266,16.00002017454521,13.700879368990796,13.071413134109767,0.0,4,0,0,-634.499538283619
2024-01-01 04:15:00,1,-557.0523813430694,5.640589964437932,-31.29366391161183,28.70633608838817,60.0,0.9998421469332895,0.9998114922520138,0.9996837207959086,0.9922862898325521,0.9900073823052433,0.9834022478615039,0.9896806931848653,0.9874130872441529,0.9808052230721157,0.9844900383822144,0.9822452476739333,0.9756319904612628,0.9844901139159876,0.9822453230956316,0.0,0,0.0,15.134890404622142,13.571445683766026,-30.0,-30.0,0.0,2,2,0,-525.7587174314576
2024-01-01 04:30:00,1,-564.7424986089552,5.791692774063901,17.967567135140726,47.967567135140726,30.0,0.9998322222958529,0.9998099886765435,0.999683025282335,0.9916988047727594,0.9899726620699844,0.9834124374715536,0.988925752662808,0.9872104304207528,0.9806454544017403,0.9834018515086017,0.9817083719370766,0.9751339759156642,0.9834019269661518,0.9817084473117914,0.0,0,0.0,13.04647208580253,-30.0,17.923802616029484,16.997292433308715,0.0,3,1,0,-582.7100657440959
2024-01-01 04:45:00,1,-565.1901947097231,5.831304971606522,17.669127369978163,47.66912736997817,30.0,0.9998330035949909,0.9998095174566791,0.9996823480960122,0.99175945953866,0.9899308213370698,0.9833741994804894,0.9890001836101234,0.9871825631068052,0.9806214428189041,0.983503541706967,0.9817081618083848,0.9751381242625287,0.9835036171710018,0.9817082371848121,0.0,0,0.0,-30.0,17.814015115169184,15.203225433239293,14.651886821569688,0.0,3,1,0,-582.8593220797012
2024-01-01 05:00:00,1,-590.1000697216302,6.185152171278242,32.61599241004539,62.61599241004539,30.0,0.9998281520264576,0.9997964775530827,0.9996685886810618,0.9915856802331903,0.989230871148244,0.9826264736647768,0.9888366654423206,0.9864931070409485,0.9798846456453959,0.9833603190441568,0.9810394803516539,0.9744229729668786,0.9833603944900722,0.9810395556820167,17.634504376262182,0,0.0,16.97579292575816,15.110102106616722,12.89559300140833,-30.0,0.0,4,1,0,-622.7160621316756
2024-01-01 05:15:00,1,-562.7244940085186,5.559747285209127,-12.04912622218513,47.95087377781487,60.0,0.9998381602525912,0.999815509377178,0.9996884744127986,0.9919902758862658,0.9902294999984078,0.9836711113612838,0.9893850854581241,0.9876353442023149,0.9810739129565498,0.9841952502778409,0.9824677774077951,0.9759003225362602,0.9841953257959517,0.9824678528414174,14.957838533436673,0,0.0,14.633353966846723,-30.0,-30.0,18.35968127753147,0.0,3,2,0,-550.6753677863335
2024-01-01 05:30:00,1,-568.1319869965519,5.83598920716054,-7.813843612556429,52.18615638744357,60.0,0.9998372187277447,0.9998133678995427,0.9996861470920764,0.9919594970745063,0.9901016848136949,0.9835465947741238,0.9891902753729831,0.9873435041260746,0.9807838277958733,0.9836739467833554,0.9818494651535618,0.9752806992644563,0.9836740222600863,0.9818495405413509,-30.0,0,0.0,-30.0,19.119125473837187,17.240747214955068,15.826283698651316,0.0,3,2,0,-560.3181433839954
2024-01-01 05:45:00,1,-594.8679502496858,6.2624739644924174,81.81710457772148,81.81710457772148,0.0,0.9998272097278242,0.9997948680032858,0.9996668710761978,0.9915455716876961,0.9891371689215787,0.9825343096128621,0.9887873735305356,0.9863902872567037,0.9797833110025824,0.9832928464997778,0.9809186152939804,0.9743034903383008,0.9832929219398007,0.980918690615973,18.98997333587197,0,0.0,18.343705716073853,16.217115357272615,14.623848084113678,13.642462084389365,0.0,5,0,0,-676.6850548274073
2024-01-01 06:00:00,1,-537.9109218592469,5.2375993656663065,-104.5945991129189,0.0,104.5945991129189,0.9998449624715939,0.9998262343401405,0.9996998425070167,0.9922796848417119,0.9908348515977737,0.9842678036558333,0.9896762264794333,0.9882418295647354,0.9816714812278412,0.9844898397439719,0.9830764998082563,0.9764996088587136,0.98448991528884,0.9830765752832994,-14.335459998708018,0,0.0,-14.512492465679985,-15.746646648530904,-30.0,-30.0,0.0,0,5,0,-433.31632274632796
2024-01-01 06:15:00,1,-537.8603944532979,5.2919093328482205,-65.42199853624541,0.0,65.42199853624541,0.9998418516556258,0.9998226000360873,0.9996961963942185,0.9921363553243367,0.9906656055845682,0.9840913234701321,0.9894898874901226,0.9880295584877523,0.981451613568388,0.984217348359539,0.9827780422421228,0.9761928268496303,0.9842174238831145,0.9827781176942182,-12.528469242568352,0,0.0,-12.84948721751192,-13.761775222245493,-12.775993280721561,-13.506273573198085,0.0,0,5,0,-472.4383959170525
2024-01-01 06:30:00,1,-537.8605258780868,5.3045586537614655,-57.477542198109546,0.0,57.477542198109546,0.9998413024582026,0.9998215859854008,0.9996951724406375,0.9921132300259481,0.9906193016043954,0.9840388971135496,0.9894626154116409,0.9879790787775351,0.9813949802376335,0.9841817726680542,0.9827192006877776,0.9761277691194579,0.9841818481885676,0.9827192761353575,-10.949250430479903,0,0.0,-11.377047887774113,-12.027097673222952,-11.165573959622202,-11.958572247010373,0.0,0,5,0,-480.3829836799773
2024-01-01 06:45:00,1,-537.8559319904335,5.315612133772769,-50.499879737707474,0.0,50.499879737707474,0.9998408243085378,0.9998206990404401,0.9996942767551638,0.9920931292957229,0.9905788164413074,0.9839930270285424,0.9894389239344876,0.9879349771594785,0.9813454662929102,0.9841508904632335,0.9826678566308868,0.9760709578684262,0.9841509659810856,0.982667932074526,-9.56909281319252,0,0.0,-10.073337281841251,-10.511076958110815,-9.758148670594194,-10.588224013968695,0.0,0,5,0,-487.35605225272604
2024-01-01 07:00:00,1,-537.8519377602242,5.325343970813483,-55.87665307802083,0.0,55.87665307802083,0.9998404062701867,0.9998199215076486,0.9996934915290623,0.9920755679808144,0.990543328744759,0.9839528041002215,0.9894182242180892,0.9878963283007437,0.9813020582162981,0.9841239058828413,0.9826228771274313,0.97602117112535,0.9841239813983661,0.982622952567619,-8.36290464346237,0,-11.505540901264151,-8.919020557413301,-9.186151291122059,-8.528129930603328,-9.374905754155629,0.0,0,6,0,-481.97528468220344
2024-01-01 07:15:00,1,-537.8484642031469,5.333907286339781,-49.71980646701812,0.0,49.71980646701812,0.9998400407854631,0.9998192398762908,0.9996928031270983,0.9920602253313294,0.9905122210096656,0.9839175323714784,0.9894001385180757,0.9878624573789491,0.9812640023140684,0.9841003270445018,0.9825834725671555,0.9759775395687563,0.9841004025579919,0.9825835480043189,-7.308756999328458,0,-10.732059160002695,-7.896978476731869,-8.028233061148688,-7.453155569602909,-8.300623200203495,0.0,0,6,0,-488.12865773612884
2024-01-01 07:30:00,1,-537.8443314963989,5.305295308227404,-57.52791981044504,0.0,57.52791981044504,0.9998418812962797,0.9998207963055343,0.9996943556084364,0.9921485716556201,0.9905862455380959,0.9839882085921188,0.9895194015867897,0.9879673389364028,0.981365828352284,0.9842815181021797,0.9827501644910376,0.9761417636974199,0.9842815936293804,0.9827502399410302,-6.387485108656803,0,-10.010576191263018,-6.992053517595289,-7.016270910583728,-19.772090011272216,-7.349444071073986,0.0,0,7,0,-480.3164116859539
2024-01-01 07:45:00,1,-537.8504019708216,5.251707685040182,-81.75473011247206,0.0,81.75473011247206,0.9998463089275579,0.9998249664983184,0.9996985248951987,0.9923585649161402,0.9907830698451074,0.9841824942272307,0.9897618789722535,0.9881965899857652,0.9815928456479814,0.9845890557456057,0.9830443628980419,0.976434340389315,0.984589131296239,0.9830444383706703,-21.0,0,-9.337596279245338,-6.190825077840291,-6.131867014291661,-32.58717995471223,-6.507261786382544,0.0,0,7,0,-456.09567185834953
2024-01-01 08:00:00,1,-628.5268611408626,6.591883171904265,18.1635302328882,89.87338894714225,71.70985871425405,0.9998110488139497,0.9997937155004504,0.999667478075132,0.9905113246116445,0.9891447774351698,0.9825972431375436,0.9876224621193809,0.9862661088269946,0.9797124474861649,0.9818694400193722,0.9805336717111366,0.973967870985589,0.9818695153637924,0.9805337469910335,50.0,0,-8.709858714254054,-21.0,-21.0,39.87338894714225,-21.0,0.0,2,5,0,-646.6903913737508
2024-01-01 08:15:00,1,-640.1095923694703,7.018410675708762,168.0255305312655,185.0,16.974469468734497,0.999827867330879,0.9997781596615363,0.9996471956490549,0.9918336142492223,0.9880145230321973,0.9814544337196367,0.9891690408921691,0.9853641245975797,0.9788021135844589,0.9838602917073064,0.9800840038247639,0.9735182279987822,0.9838603671726167,0.9800840791064939,35.0,0,-8.124321993968067,50.0,50.0,-8.850147474766432,50.0,0.0,5,2,0,-808.1351229007358
2024-01-01 08:30:00,1,-584.7593601775693,6.199964781902466,79.01091571423133,105.0,25.98908428576867,0.9998398964261522,0.9997983619283213,0.9996687210763464,0.9923434756341766,0.9891780974652367,0.9825998481959957,0.9896795213433747,0.9865272231422492,0.9799463633669843,0.9843719722601625,0.9812460829697107,0.9746600746296722,0.9843720477733354,0.9812461583296688,-10.676352531935358,0,-7.578149086810548,35.0,35.0,-7.734582667022765,35.0,0.0,4,3,0,-663.7702758918007
2024-01-01 08:45:00,1,-537.8777731939741,5.324638961410501,-54.1167157697385,0.0,54.1167157697385,0.9998402858689398,0.9998201639326985,0.9996937379096434,0.9920677480801122,0.9905536264959677,0.983967561790906,0.9894058183798835,0.9879021435955943,0.9813122311112928,0.9841023153023771,0.982619714716119,0.9760221620062242,0.984102390816499,0.982619790156055,-9.3305938094225,0,-7.068693686016562,-10.112330989470511,-10.452955205767502,-6.759635272019894,-10.392506807041535,0.0,1,6,0,-483.7610574242356
2024-01-01 09:00:00,1,-537.8519674627709,5.291902150643817,-63.03847369760202,0.0,63.03847369760202,0.999842403781553,0.999821910940595,0.999695482753998,0.9921696752672244,0.9906368891848644,0.9840466215988333,0.989543655337129,0.988021171986385,0.9814274511843482,0.9843120796043824,0.9828103841232242,0.9762098139095015,0.9843121551343503,0.9828104595778361,-8.154468539327224,0,-6.593487387796962,-8.953545925742034,-9.135355810082523,-21.0,-9.201616034653277,0.0,1,6,0,-474.81349376516886
2024-01-01 09:15:00,1,-588.4654503055065,6.267431162255418,12.66459903107486,50.0,37.33540096892514,0.9998235572445318,0.9998025707888308,0.9996762011893607,0.9911936312279537,0.9896408493965729,0.9830449079421025,0.9882539526190941,0.9867109020506396,0.9801083281472384,0.9824004306945854,0.9808770437882007,0.974261339028197,0.9824005060771606,0.9808771190945077,-7.126594353697743,0,-6.150227731474477,-7.927547538529424,-7.983840371836825,50.0,-8.147190973386667,0.0,2,5,0,-601.1300493365814
2024-01-01 09:30:00,1,-559.9672973719107,5.747578593651062,-26.625653308418176,21.81281824339412,48.43847155181229,0.9998319817941834,0.9998108225282535,0.9996844089402431,0.9916427378322827,0.9900788551169185,0.9834798876664871,0.9888499002240011,0.9872960735051114,0.9806919984690402,0.9832868612877654,0.9817533355503126,0.9751391320255632,0.9832869367384277,0.981753410923804,-6.228284141046766,0,-21.0,-7.019119631134915,-6.977473938412016,21.81281824339412,-7.213593841218599,0.0,2,6,0,-533.3416440634926
2024-01-01 09:45:00,1,-537.8737161072803,5.234397727109281,-114.34923169003565,0.0,114.34923169003565,0.9998474025209457,0.9998260555787809,0.9996996150619666,0.9924100452906931,0.9908342484896514,0.984233818578442,0.989830215627491,0.9882646038723669,0.9816611641797762,0.9846911592359001,0.9831461025992783,0.9765367037504482,0.98469123479437,0.9831461780797337,-21.0,0,-21.0,-6.214789650485383,-6.097960416763442,-39.36516336021601,-20.67131826257083,0.0,1,9,0,-423.52448441724465
2024-01-01 10:00:00,1,-588.1313506069556,5.663934533194893,-47.0,100.0,147.0,0.9998335137385606,0.9998162950700517,0.9996900114240924,0.9916409949579037,0.9902758174085883,0.983730505624957,0.989118588915752,0.9877638084248732,0.981215978995116,0.9840946020999646,0.9827608056097704,0.9762080041225732,0.9840946776155239,0.9827608810606716,50.0,0,50.0,-21.0,-21.0,-63.0,-42.0,0.0,3,7,0,-541.1313506069556
2024-01-01 10:15:00,1,-640.0383856659624,6.861822948090623,136.0,199.0,63.0,0.9998367110551694,0.9997870013799754,0.9996560440534931,0.99225026546709,0.9884307918490435,0.9818720866646055,0.9897221085410844,0.9859168498816312,0.9793575686904632,0.9846866019522934,0.9809100644928432,0.9743497197863117,0.984686677481057,0.9809101398381281,35.0,0,35.0,50.0,50.0,-63.0,29.0,0.0,6,4,0,-776.0383856659624
2024-01-01 10:30:00,1,-619.9302139210472,6.448762292602917,91.0,154.0,63.0,0.9998369406564253,0.9997952058534247,0.9996656085133429,0.9921420489664723,0.9889697751483076,0.9823913798562152,0.9896154428684901,0.9864562353664644,0.9798766085377513,0.9845830452398502,0.9814502315185754,0.9748682246176427,0.9845831207690764,0.9814503068944008,35.0,0,35.0,35.0,35.0,-63.0,14.0,0.0,6,4,1,-710.9302139210472
2024-01-01 10:45:00,1,-628.0337374266081,6.779807850183439,162.0,162.0,0.0,0.9998242448529999,0.9997824749232234,0.9996528796862933,0.9915297179238959,0.9883570135207669,0.9817768020600378,0.9888032467806156,0.9856434141145417,0.9790600034410843,0.9833714738227491,0.9802376391501869,0.973647913784615,0.9833715492588762,0.9802377144327965,35.0,0,35.0,35.0,35.0,8.0,14.0,0.0,7,3,1,-790.0337374266081
2024-01-01 11:00:00,1,-649.6420197408783,7.428422337333362,224.0,254.0,30.0,0.9998222158553114,0.9997803224569715,0.9996507524626189,0.9913962775854247,0.9882193074356844,0.9816389083605138,0.9883792620139206,0.9852139411519804,0.9786271428043707,0.9823727256429116,0.9792310065280763,0.9726315937013182,0.9823728010019841,0.9792310817336213,-30.0,0,35.0,35.0,35.0,64.0,85.0,0.0,8,2,1,-873.6420197408783
2024-01-01 11:15:00,1,-611.0269306803733,6.590324759065562,138.0,189.0,51.0,0.9998259108319941,0.9997977601388253,0.9996698382727272,0.9914322037284129,0.9892310732982438,0.9826845462343344,0.9884954572335085,0.9863055365630746,0.9797528489768252,0.9826476723961873,0.9804804164464502,0.9739155496458074,0.9826477477894457,0.9804804917350008,-21.0,0,35.0,35.0,-30.0,49.0,70.0,0.0,7,3,1,-749.0269306803733
2024-01-01 11:30:00,1,-587.5833237832077,6.163598092922374,17.0,89.0,72.0,0.9998263972347542,0.999810516656622,0.9996842500114075,0.991298894257652,0.9900010690394643,0.9834715660349138,0.9883645016520131,0.9870769442404339,0.9805407539248467,0.9825214230672874,0.9812546015129985,0.974705165878346,0.9825214984627872,0.9812546768482102,-21.0,0,35.0,-30.0,-21.0,49.0,5.0,0.0,5,5,1,-604.5833237832077
2024-01-01 11:45:00,1,-659.5686494325681,7.627010664631387,106.0,169.0,63.0,0.999804446015908,0.9997869902670711,0.9996607963157654,0.9901460848547396,0.9887760137969603,0.9822281632731116,0.9868389449563022,0.9854782024608078,0.9789198530659896,0.9802594394412854,0.9789175797879536,0.9723385052977614,0.9802595146616238,0.9789176549439921,-21.0,0,35.0,-21.0,-21.0,120.0,14.0,0.0,6,4,1,-765.5686494325681
2024-01-01 12:00:00,1,-578.5043093732025,6.009405144131696,-39.0,54.0,93.0,0.9998290463842167,0.9998118871182796,0.9996855844343091,0.9914474910607294,0.9900849468018491,0.9835388338286798,0.9885597440957039,0.9872074021480927,0.9806551507585515,0.9828089200734433,0.9814771794341773,0.9749127653038916,0.9828089954901579,0.9814772547864726,-21.0,0,-30.0,-21.0,-21.0,40.0,14.0,0.0,4,6,1,-539.5043093732025
2024-01-01 12:15:00,1,-637.8304117388942,6.774257752298139,-15.0,99.0,114.0,0.9998082227964864,0.9997908558544893,0.999664631921457,0.990361873800555,0.9889944895562766,0.9824468141263427,0.9874249067593879,0.9860676170508824,0.9795133322464451,0.9815767434938208,0.9802398435163322,0.9736724705116724,0.9815768188156976,0.9802399187736994,50.0,0,-21.0,-21.0,-21.0,49.0,-51.0,0.0,4,6,1,-622.8304117388942
2024-01-01 12:30:00,1,-606.586392426387,6.326216283666667,-15.0,85.0,100.0,0.999829627882027,0.9997962281202853,0.999667621703878,0.9917004142821493,0.9891107705144326,0.9825590390696136,0.9890568800485221,0.9864796121448356,0.9799251979403106,0.9837902666441212,0.9812379819052883,0.9746782697102315,0.9837903421202272,0.981238057257387,35.0,0,-21.0,-21.0,50.0,-16.0,-42.0,0.0,4,6,1,-591.586392426387
2024-01-01 12:45:00,1,-596.4941351387622,6.146665780783124,-21.0,70.0,91.0,0.9998282956780274,0.999798875449177,0.9996709367154936,0.9915782661850724,0.9893121074931035,0.9827498562211435,0.988913219067562,0.9866588989996706,0.9800934379757376,0.9836035103568784,0.9813730827546654,0.9748012654799622,0.9836035858228485,0.9813731581116529,35.0,0,-21.0,-21.0,35.0,-7.0,-42.0,0.0,4,6,2,-575.4941351387622
2024-01-01 13:00:00,1,-630.0039323577382,6.798059210269539,121.0,149.0,28.0,0.9998276995701167,0.9997819941775776,0.9996517055108517,0.9917661208874066,0.9882715689311162,0.981701406726135,0.989097971240458,0.9856170285222529,0.9790445929256706,0.983782054988535,0.9803285943215947,0.9737516872785912,0.9837821304520601,0.9803286696166258,35.0,0,-21.0,50.0,35.0,-7.0,29.0,0.0,6,4,2,-751.0039323577382
2024-01-01 13:15:00,1,-649.6357464585844,7.428284997468287,97.0,148.0,51.0,0.9998222179455001,0.99978032589503,0.9996507546525688,0.9913963897588232,0.9882194835816968,0.9816390161575934,0.9883794113585559,0.9852141719829083,0.9786272851005164,0.9823729484815816,0.9792313459705779,0.9726318045291792,0.9823730238406716,0.9792314211761487,-30.0,0,-21.0,35.0,35.0,64.0,14.0,0.0,6,4,2,-746.6357464585844
2024-01-01 13:30:00,1,-561.38409733486,5.633758837854908,32.0,120.0,88.0,0.999843457186657,0.9998155261312441,0.9996875466721387,0.9923467783263501,0.9901517367436947,0.9836070524452278,0.9897059199747527,0.9875228263555773,0.9809750816689617,0.9844446213307457,0.982285640601869,0.9757318390872571,0.9844446968623887,0.9822857160288662,-21.0,0,-21.0,35.0,-30.0,-16.0,85.0,0.0,5,5,2,-593.38409733486
2024-01-01 13:45:00,1,-561.3004681771164,5.674789250297647,35.0,105.0,70.0,0.9998419376964953,0.9998126986509993,0.9996846933708087,0.9922830500329075,0.9900227893363782,0.9834609691663571,0.9896200070213169,0.9873715730828153,0.9808065395809846,0.9843142672285394,0.9820897014879522,0.975518303861073,0.9843143427492462,0.9820897768999041,-21.0,0,-21.0,35.0,-21.0,-7.0,70.0,0.0,5,5,2,-596.3004681771164
2024-01-01 14:00:00,1,-561.3049078966048,5.674876110679059,35.0,105.0,70.0,0.9998419359044631,0.9998126968562795,0.9996846913879043,0.9922829589467379,0.9900226960476411,0.9834608678306306,0.9896198858756737,0.9873714503235146,0.9808064057854037,0.9843140863519182,0.9820895202260744,0.975518105572567,0.9843141618726112,0.9820895956380123,-21.0,0,-21.0,35.0,-21.0,-7.0,70.0,0.0,5,5,2,-596.3049078966048
